n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.486869,0.575758,0.17,0.632653,0.6664,0.99
100,0.489899,0.515152,0.15,0.714286,0.636,0.98
100,0.523434,0.505051,0.17,0.72449,0.7032,0.99
100,0.544242,0.515152,0.16,0.734694,0.7012,0.98
100,0.432323,0.484848,0.18,0.683673,0.618,0.99
100,0.453333,0.555556,0.18,0.683673,0.6004,1
100,0.531111,0.505051,0.15,0.632653,0.73,0.99
100,0.532929,0.474747,0.17,0.622449,0.6908,0.99
100,0.504444,0.505051,0.17,0.653061,0.6704,1
100,0.513737,0.515152,0.17,0.653061,0.6692,0.99
100,0.415152,0.545455,0.17,0.744898,0.562,0.99
100,0.54404,0.525253,0.15,0.653061,0.706,0.98
100,0.521212,0.555556,0.16,0.632653,0.702,1
100,0.45899,0.454545,0.18,0.642857,0.6192,0.97
100,0.449091,0.545455,0.18,0.581633,0.6024,0.99
100,0.491515,0.454545,0.18,0.693878,0.6488,0.99
100,0.565859,0.464646,0.15,0.714286,0.7456,0.99
100,0.494141,0.484848,0.18,0.72449,0.6588,1
100,0.540202,0.505051,0.14,0.704082,0.7056,0.99
100,0.5,0.474747,0.17,0.602041,0.692,0.99
100,0.500606,0.494949,0.15,0.663265,0.664,0.99
100,0.520404,0.454545,0.16,0.653061,0.6932,0.99
100,0.460202,0.484848,0.17,0.72449,0.6172,0.99
100,0.491111,0.494949,0.15,0.632653,0.662,1
100,0.48,0.515152,0.18,0.632653,0.6336,0.99
100,0.471111,0.525253,0.18,0.622449,0.6372,0.99
100,0.519798,0.525253,0.17,0.612245,0.7048,0.99
100,0.536364,0.535354,0.15,0.673469,0.7132,0.99
100,0.511919,0.474747,0.16,0.663265,0.6768,0.99
100,0.481212,0.474747,0.18,0.663265,0.6216,0.97
100,0.533333,0.474747,0.15,0.663265,0.724,0.98
100,0.530101,0.454545,0.14,0.693878,0.7076,1
100,0.527273,0.515152,0.15,0.72449,0.7084,0.99
100,0.444444,0.454545,0.18,0.734694,0.6136,1
100,0.491111,0.535354,0.17,0.602041,0.6576,0.99
100,0.482626,0.474747,0.16,0.653061,0.6668,0.99
100,0.492727,0.535354,0.16,0.734694,0.6672,1
100,0.530303,0.535354,0.2,0.714286,0.6672,0.99
100,0.514141,0.464646,0.16,0.704082,0.6836,1
100,0.488485,0.505051,0.17,0.653061,0.6564,0.99
100,0.486869,0.484848,0.16,0.755102,0.6388,0.97
100,0.504848,0.555556,0.16,0.642857,0.6652,1
100,0.493939,0.545455,0.17,0.683673,0.6712,1
100,0.500404,0.505051,0.16,0.642857,0.678,1
100,0.450707,0.525253,0.16,0.683673,0.6168,1
100,0.522626,0.494949,0.13,0.734694,0.7,1
100,0.516566,0.505051,0.17,0.683673,0.6648,1
100,0.545859,0.515152,0.15,0.704082,0.718,0.97
100,0.489899,0.545455,0.17,0.591837,0.6376,1
100,0.500808,0.505051,0.16,0.622449,0.6556,0.98
100,0.548687,0.494949,0.14,0.744898,0.7228,0.99
100,0.558384,0.515152,0.16,0.693878,0.7432,1
100,0.503838,0.525253,0.15,0.602041,0.6728,1
100,0.481818,0.515152,0.17,0.642857,0.6296,1
100,0.507879,0.484848,0.15,0.744898,0.7104,1
100,0.594747,0.545455,0.15,0.632653,0.7756,0.98
100,0.469697,0.565657,0.16,0.642857,0.6252,0.99
100,0.462424,0.565657,0.15,0.673469,0.6152,0.98
100,0.527273,0.474747,0.17,0.673469,0.676,1
100,0.476768,0.585859,0.15,0.653061,0.6388,0.98
100,0.563838,0.515152,0.15,0.734694,0.7384,0.99
100,0.527879,0.525253,0.15,0.816327,0.69,0.98
100,0.58202,0.505051,0.17,0.734694,0.7564,0.99
100,0.484848,0.545455,0.14,0.622449,0.6364,0.96
100,0.545657,0.515152,0.15,0.663265,0.72,0.99
100,0.458384,0.474747,0.17,0.704082,0.628,0.99
100,0.451111,0.505051,0.15,0.734694,0.6068,0.99
100,0.411515,0.505051,0.18,0.673469,0.5468,0.99
100,0.506667,0.464646,0.17,0.673469,0.6808,1
100,0.478586,0.474747,0.23,0.663265,0.6372,1
100,0.500202,0.494949,0.19,0.591837,0.654,1
100,0.567677,0.525253,0.16,0.622449,0.726,0.99
100,0.543434,0.454545,0.17,0.581633,0.7108,0.99
100,0.466263,0.525253,0.18,0.72449,0.6312,1
100,0.534545,0.474747,0.14,0.714286,0.744,0.99
100,0.47899,0.535354,0.19,0.683673,0.6464,1
100,0.501414,0.515152,0.15,0.673469,0.6952,0.98
100,0.473737,0.474747,0.19,0.693878,0.6216,0.98
100,0.483434,0.515152,0.15,0.673469,0.6448,0.99
100,0.432929,0.565657,0.17,0.673469,0.5956,1
100,0.530707,0.515152,0.15,0.673469,0.704,1
100,0.497576,0.444444,0.17,0.683673,0.6832,0.97
100,0.504646,0.484848,0.15,0.704082,0.6848,1
100,0.485253,0.484848,0.17,0.663265,0.6492,0.98
100,0.491717,0.505051,0.18,0.693878,0.6488,0.98
100,0.476768,0.525253,0.14,0.591837,0.6452,0.98
100,0.566667,0.565657,0.15,0.642857,0.734,1
100,0.480202,0.464646,0.18,0.653061,0.632,0.99
100,0.522626,0.505051,0.16,0.581633,0.7204,0.99
100,0.470101,0.474747,0.17,0.714286,0.6516,1
100,0.451313,0.494949,0.21,0.632653,0.5984,1
100,0.517778,0.474747,0.15,0.642857,0.6828,0.99
100,0.486869,0.505051,0.16,0.693878,0.6564,1
100,0.484848,0.484848,0.16,0.55102,0.646,0.99
100,0.526465,0.515152,0.15,0.632653,0.676,1
100,0.475354,0.535354,0.16,0.683673,0.65,1
100,0.480808,0.515152,0.15,0.653061,0.6656,1
100,0.483232,0.484848,0.17,0.673469,0.6484,0.98
100,0.520202,0.464646,0.17,0.72449,0.71,1
100,0.502828,0.484848,0.17,0.795918,0.6688,0.98
100,0.453939,0.454545,0.2,0.72449,0.612,0.99
100,0.498788,0.505051,0.19,0.734694,0.676,0.99
100,0.507071,0.515152,0.18,0.693878,0.6868,1
100,0.573131,0.535354,0.15,0.714286,0.7552,0.99
100,0.476768,0.525253,0.17,0.693878,0.6292,1
100,0.469899,0.474747,0.18,0.704082,0.6364,1
100,0.484646,0.505051,0.16,0.653061,0.6424,1
100,0.536566,0.525253,0.16,0.642857,0.6748,0.99
100,0.490101,0.505051,0.18,0.683673,0.6804,1
100,0.517374,0.505051,0.17,0.714286,0.6708,0.98
100,0.565253,0.535354,0.13,0.571429,0.7444,0.98
100,0.470505,0.525253,0.16,0.602041,0.6452,0.97
100,0.425657,0.525253,0.18,0.673469,0.5696,1
100,0.528889,0.474747,0.16,0.571429,0.6824,1
100,0.53596,0.464646,0.19,0.612245,0.7096,1
100,0.502424,0.515152,0.18,0.612245,0.6488,0.97
100,0.466869,0.505051,0.21,0.673469,0.602,0.99
100,0.516162,0.474747,0.16,0.734694,0.6912,0.99
100,0.472121,0.464646,0.18,0.642857,0.6136,0.98
100,0.471515,0.494949,0.19,0.673469,0.6192,0.99
100,0.481212,0.494949,0.19,0.540816,0.6316,1
100,0.482626,0.434343,0.17,0.653061,0.6468,1
100,0.470303,0.494949,0.18,0.653061,0.6272,0.98
100,0.55596,0.494949,0.17,0.602041,0.7136,1
100,0.484646,0.515152,0.17,0.632653,0.6368,0.99
100,0.540404,0.494949,0.16,0.693878,0.7228,1
100,0.484848,0.515152,0.2,0.663265,0.6432,0.99
100,0.511111,0.474747,0.16,0.714286,0.6488,0.98
100,0.451919,0.474747,0.2,0.744898,0.6032,0.99
100,0.494545,0.454545,0.18,0.683673,0.6428,0.99
100,0.472525,0.494949,0.16,0.673469,0.6368,0.99
100,0.412525,0.535354,0.2,0.693878,0.5684,1
100,0.493939,0.494949,0.16,0.663265,0.6528,1
100,0.473737,0.494949,0.19,0.663265,0.634,0.99
100,0.489293,0.474747,0.15,0.653061,0.6444,0.98
100,0.490101,0.505051,0.18,0.673469,0.6508,1
100,0.503636,0.474747,0.18,0.744898,0.6648,0.99
100,0.470505,0.525253,0.16,0.704082,0.632,0.99
100,0.471111,0.474747,0.17,0.632653,0.6432,0.98
100,0.504242,0.454545,0.19,0.622449,0.6936,1
100,0.510909,0.494949,0.19,0.734694,0.6656,0.98
100,0.479394,0.494949,0.17,0.673469,0.6236,0.95
100,0.482626,0.474747,0.17,0.673469,0.6284,1
100,0.449091,0.464646,0.19,0.663265,0.6064,0.99
100,0.447475,0.545455,0.19,0.673469,0.6168,1
100,0.454141,0.525253,0.19,0.683673,0.6128,0.98
100,0.469293,0.494949,0.18,0.642857,0.6204,0.99
100,0.459596,0.535354,0.2,0.734694,0.6316,0.99
100,0.487071,0.444444,0.16,0.683673,0.6456,0.98
100,0.514545,0.484848,0.19,0.704082,0.6792,1
100,0.509697,0.494949,0.18,0.744898,0.6604,1
100,0.514949,0.535354,0.17,0.72449,0.6772,0.99
100,0.464444,0.525253,0.17,0.714286,0.6244,0.98
100,0.577576,0.484848,0.15,0.673469,0.7456,1
100,0.520202,0.525253,0.18,0.663265,0.6972,1
100,0.465455,0.484848,0.18,0.714286,0.6312,0.99
100,0.448485,0.505051,0.18,0.72449,0.5988,1
100,0.506667,0.474747,0.18,0.642857,0.6664,0.99
100,0.530909,0.474747,0.17,0.663265,0.6996,1
100,0.514747,0.515152,0.17,0.704082,0.6892,0.99
100,0.522626,0.535354,0.15,0.683673,0.6936,0.99
100,0.502222,0.505051,0.17,0.693878,0.6608,1
100,0.530909,0.494949,0.18,0.683673,0.7256,1
100,0.552929,0.484848,0.17,0.612245,0.704,0.99
100,0.472525,0.474747,0.22,0.663265,0.6376,0.99
100,0.439192,0.474747,0.19,0.663265,0.5904,1
100,0.48,0.555556,0.16,0.72449,0.6252,0.98
100,0.494545,0.484848,0.14,0.663265,0.6708,0.98
100,0.507677,0.505051,0.17,0.693878,0.69,1
100,0.47596,0.555556,0.17,0.632653,0.6324,0.99
100,0.428081,0.494949,0.2,0.714286,0.5604,0.94
100,0.513737,0.505051,0.16,0.744898,0.688,0.96
100,0.52303,0.484848,0.15,0.581633,0.6912,0.98
100,0.515354,0.535354,0.17,0.663265,0.6744,0.99
100,0.463636,0.464646,0.18,0.642857,0.6244,0.99
100,0.524848,0.515152,0.14,0.602041,0.6924,0.99
100,0.499192,0.494949,0.15,0.683673,0.678,0.99
100,0.476768,0.484848,0.17,0.642857,0.6476,0.99
100,0.468485,0.484848,0.19,0.714286,0.6384,0.99
100,0.558586,0.454545,0.16,0.673469,0.7248,0.99
100,0.526061,0.474747,0.16,0.683673,0.7096,1
100,0.600808,0.555556,0.14,0.693878,0.7932,0.99
100,0.499192,0.525253,0.17,0.653061,0.6388,0.98
100,0.511717,0.535354,0.18,0.632653,0.6932,1
100,0.487677,0.484848,0.17,0.663265,0.6668,0.99
100,0.558788,0.505051,0.15,0.744898,0.7676,0.99
100,0.540606,0.535354,0.15,0.683673,0.7088,1
100,0.506061,0.505051,0.17,0.704082,0.67,1
100,0.493131,0.515152,0.17,0.642857,0.6568,1
100,0.497172,0.515152,0.16,0.612245,0.662,1
100,0.514747,0.494949,0.17,0.632653,0.6736,1
100,0.455354,0.474747,0.17,0.673469,0.5972,0.99
100,0.463636,0.515152,0.19,0.673469,0.6216,0.98
100,0.530909,0.474747,0.16,0.693878,0.6864,1
100,0.501212,0.474747,0.16,0.704082,0.682,0.98
100,0.493737,0.474747,0.17,0.642857,0.656,1
100,0.551919,0.444444,0.17,0.653061,0.7252,0.99
100,0.476768,0.494949,0.16,0.663265,0.6392,0.97
100,0.494141,0.505051,0.19,0.612245,0.65,1
100,0.530707,0.454545,0.16,0.673469,0.6988,0.99
100,0.487071,0.525253,0.2,0.673469,0.6568,0.98
100,0.466869,0.434343,0.17,0.683673,0.6316,0.99
100,0.464848,0.505051,0.17,0.72449,0.624,0.98
100,0.508485,0.535354,0.17,0.693878,0.6888,1
100,0.527475,0.505051,0.19,0.642857,0.6908,1
100,0.449495,0.545455,0.19,0.653061,0.5868,0.99
100,0.54,0.494949,0.16,0.663265,0.73,0.98
100,0.468889,0.484848,0.19,0.642857,0.6084,0.99
100,0.502222,0.505051,0.18,0.663265,0.6892,1
100,0.516162,0.525253,0.17,0.663265,0.672,0.99
100,0.585253,0.535354,0.16,0.653061,0.7756,0.99
100,0.492525,0.494949,0.18,0.683673,0.6396,0.99
100,0.452929,0.515152,0.15,0.72449,0.6252,0.99
100,0.531515,0.484848,0.15,0.673469,0.6888,0.99
100,0.544646,0.515152,0.15,0.571429,0.7304,1
100,0.554949,0.525253,0.19,0.632653,0.712,0.99
100,0.500202,0.444444,0.18,0.673469,0.6632,0.99
100,0.469899,0.464646,0.18,0.612245,0.6252,1
100,0.544242,0.515152,0.16,0.693878,0.7208,1
100,0.497172,0.505051,0.18,0.704082,0.6396,0.98
100,0.455758,0.494949,0.18,0.632653,0.6176,1
100,0.450303,0.464646,0.18,0.632653,0.6108,0.99
100,0.430909,0.535354,0.18,0.693878,0.5768,0.99
100,0.552323,0.474747,0.15,0.653061,0.7404,0.98
100,0.514949,0.565657,0.17,0.663265,0.6888,1
100,0.527475,0.505051,0.14,0.714286,0.7056,0.99
100,0.508687,0.484848,0.17,0.642857,0.6808,0.98
100,0.489293,0.555556,0.17,0.755102,0.6368,0.98
100,0.568485,0.505051,0.15,0.673469,0.7228,0.98
100,0.525657,0.525253,0.15,0.673469,0.7084,0.99
100,0.513939,0.505051,0.15,0.72449,0.6988,1
100,0.472323,0.494949,0.2,0.622449,0.6052,0.98
100,0.541414,0.505051,0.16,0.663265,0.7376,0.99
100,0.499192,0.484848,0.19,0.663265,0.6552,0.99
100,0.531919,0.474747,0.15,0.714286,0.6804,0.99
100,0.518788,0.494949,0.16,0.72449,0.7108,0.99
100,0.478788,0.484848,0.17,0.642857,0.6516,0.97
100,0.490707,0.505051,0.15,0.734694,0.6452,1
100,0.493535,0.515152,0.14,0.704082,0.6464,0.98
100,0.525051,0.464646,0.16,0.693878,0.734,1
100,0.488283,0.494949,0.17,0.683673,0.658,0.98
100,0.484242,0.444444,0.17,0.683673,0.656,0.99
100,0.536566,0.474747,0.16,0.683673,0.7196,0.97
100,0.45697,0.535354,0.19,0.693878,0.6072,0.98
100,0.465455,0.525253,0.17,0.622449,0.6184,1
100,0.495758,0.535354,0.18,0.663265,0.672,1
100,0.470909,0.535354,0.16,0.693878,0.6336,0.98
100,0.505455,0.515152,0.17,0.693878,0.684,1
100,0.476364,0.494949,0.16,0.72449,0.644,0.99
100,0.493939,0.505051,0.15,0.653061,0.6604,1
100,0.529899,0.505051,0.17,0.602041,0.6888,1
100,0.492121,0.535354,0.17,0.642857,0.6784,0.99
100,0.474141,0.464646,0.19,0.693878,0.614,0.99
100,0.495556,0.464646,0.16,0.642857,0.6516,0.97
100,0.496364,0.484848,0.17,0.673469,0.6456,0.98
100,0.543232,0.545455,0.17,0.704082,0.7192,1
100,0.45899,0.505051,0.18,0.653061,0.6332,0.99
100,0.477374,0.515152,0.17,0.673469,0.6444,0.99
100,0.476162,0.525253,0.18,0.704082,0.6384,1
100,0.46202,0.505051,0.17,0.622449,0.6116,0.97
100,0.49697,0.515152,0.16,0.632653,0.694,1
100,0.43899,0.454545,0.19,0.622449,0.6088,0.99
100,0.526667,0.545455,0.15,0.704082,0.692,0.98
100,0.483636,0.525253,0.16,0.673469,0.6344,0.98
100,0.490303,0.515152,0.18,0.673469,0.6392,0.98
100,0.517172,0.494949,0.16,0.693878,0.682,1
100,0.487879,0.464646,0.16,0.602041,0.644,0.98
100,0.46404,0.525253,0.16,0.632653,0.6056,0.99
100,0.545051,0.525253,0.14,0.642857,0.7328,1
100,0.449495,0.515152,0.17,0.704082,0.6212,1
100,0.515152,0.505051,0.19,0.714286,0.6884,1
100,0.512121,0.454545,0.16,0.632653,0.7028,0.98
100,0.491515,0.494949,0.17,0.602041,0.6784,0.98
100,0.484242,0.484848,0.17,0.72449,0.6524,0.98
100,0.535152,0.505051,0.18,0.622449,0.6792,0.99
100,0.544444,0.515152,0.16,0.653061,0.7252,1
100,0.551919,0.515152,0.16,0.632653,0.7196,0.98
100,0.513333,0.525253,0.14,0.673469,0.6684,0.98
100,0.45798,0.525253,0.19,0.734694,0.6284,0.99
100,0.536364,0.515152,0.15,0.653061,0.7188,0.99
100,0.517172,0.494949,0.17,0.683673,0.6816,1
100,0.45899,0.444444,0.16,0.612245,0.634,0.98
100,0.508081,0.474747,0.16,0.744898,0.6812,1
100,0.501212,0.484848,0.15,0.591837,0.65,0.99
100,0.494949,0.515152,0.16,0.632653,0.6484,0.98
100,0.449091,0.555556,0.18,0.591837,0.6152,0.99
100,0.492727,0.484848,0.17,0.72449,0.6512,0.98
100,0.544242,0.535354,0.16,0.673469,0.6996,1
100,0.571515,0.494949,0.14,0.714286,0.7772,1
100,0.552727,0.494949,0.15,0.602041,0.738,1
100,0.50101,0.494949,0.19,0.642857,0.6728,0.99
100,0.519394,0.434343,0.16,0.602041,0.6868,0.99
100,0.475758,0.515152,0.17,0.632653,0.6452,0.99
100,0.488485,0.545455,0.19,0.693878,0.644,0.98
100,0.515556,0.474747,0.15,0.602041,0.6896,1
100,0.475758,0.434343,0.17,0.632653,0.6784,1
100,0.560202,0.505051,0.14,0.632653,0.7556,0.98
100,0.518586,0.464646,0.17,0.683673,0.7088,1
100,0.428283,0.505051,0.18,0.704082,0.6048,0.99
100,0.467879,0.484848,0.14,0.632653,0.638,1
100,0.483434,0.474747,0.19,0.663265,0.6472,1
100,0.490101,0.474747,0.19,0.653061,0.6344,0.99
100,0.482828,0.484848,0.18,0.632653,0.6608,0.99
100,0.529697,0.515152,0.17,0.683673,0.6884,0.99
100,0.44202,0.494949,0.17,0.622449,0.5872,1
100,0.500606,0.555556,0.16,0.642857,0.664,1
100,0.465051,0.494949,0.19,0.693878,0.6276,0.99
100,0.477576,0.515152,0.18,0.581633,0.6336,0.98
100,0.521414,0.484848,0.17,0.642857,0.6916,0.97
100,0.503636,0.484848,0.17,0.663265,0.6704,1
100,0.53697,0.545455,0.14,0.602041,0.714,1
100,0.513131,0.494949,0.14,0.612245,0.6672,1
