n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.358182,0.030303,0.62,0.0612245,0.6496,1
100,0.483232,0.030303,0.43,0.0612245,0.7772,1
100,0.246263,0.0606061,0.56,0.122449,0.3624,1
100,0.542828,0.020202,0.41,0.0408163,0.8932,1
100,0.541616,0.040404,0.4,0.0816327,0.888,1
100,0.518586,0.030303,0.54,0.0612245,0.6676,0.8
100,0.495354,0.040404,0.39,0.0816327,0.8056,0.98
100,0.380606,0.040404,0.42,0.0816327,0.5832,0.88
100,0.655758,0.030303,0.36,0.0612245,0.884,1
100,0.63697,0.040404,0.4,0.0816327,0.9984,1
100,0.447879,0.040404,0.48,0.0816327,0.706,1
100,0.436768,0.040404,0.58,0.0816327,0.6908,1
100,0.44,0.040404,0.41,0.0816327,0.5924,0.99
100,0.306869,0.040404,0.53,0.0714286,0.5596,1
100,0.432929,0.020202,0.47,0.0408163,0.8168,1
100,0.360808,0.030303,0.57,0.0612245,0.6224,1
100,0.279192,0.0606061,0.6,0.122449,0.4408,1
100,0.260202,0.020202,0.6,0.0408163,0.48,0.8
100,0.674747,0.0505051,0.35,0.102041,0.8328,1
100,0.572929,0.030303,0.4,0.0612245,0.99,1
100,0.650303,0.040404,0.39,0.0816327,0.944,1
100,0.107273,0.030303,0.73,0.0612245,0.1812,0.74
100,0.489495,0.040404,0.41,0.0816327,0.854,1
100,0.484444,0.040404,0.4,0.0816327,0.7708,0.99
100,0.193737,0.030303,0.58,0.0612245,0.3728,1
100,0.603434,0.030303,0.48,0.0612245,0.96,1
100,0.33899,0.040404,0.54,0.0816327,0.5936,1
100,0.298182,0.040404,0.44,0.0612245,0.4744,0.91
100,0.507677,0.040404,0.42,0.0816327,0.6972,0.96
100,0.590101,0.0606061,0.46,0.122449,0.8756,1
100,0.433939,0.030303,0.48,0.0612245,0.6204,0.84
100,0.453939,0.030303,0.61,0.0612245,0.64,1
100,0.34202,0.040404,0.53,0.0816327,0.5132,0.99
100,0.630101,0.0505051,0.31,0.102041,0.882,1
100,0.267677,0.030303,0.56,0.0612245,0.43,0.98
100,0.089697,0.010101,0.8,0.0204082,0.1776,0.46
100,0.342828,0.030303,0.57,0.0612245,0.5772,1
100,0.504242,0.040404,0.53,0.0714286,0.9208,1
100,0.467475,0.030303,0.47,0.0612245,0.862,1
100,0.565657,0.040404,0.48,0.0816327,0.9264,1
100,0.410101,0.040404,0.53,0.0816327,0.6104,0.95
100,0.230505,0.040404,0.57,0.0816327,0.3896,0.95
100,0.547475,0.020202,0.47,0.0408163,0.9668,1
100,0.22404,0.030303,0.66,0.0510204,0.4116,0.92
100,0.528283,0.040404,0.46,0.0816327,0.9528,1
100,0.430303,0.0505051,0.5,0.102041,0.672,0.97
100,0.282828,0.040404,0.5,0.0714286,0.4632,1
100,0.180808,0.020202,0.7,0.0408163,0.346,0.8
100,0.394141,0.040404,0.42,0.0816327,0.6084,1
100,0.579596,0.0505051,0.39,0.102041,0.9552,1
100,0.284444,0.040404,0.65,0.0816327,0.4516,1
100,0.308687,0.040404,0.45,0.0816327,0.5564,0.99
100,0.156162,0.0606061,0.59,0.122449,0.2368,0.87
100,0.291919,0.040404,0.5,0.0816327,0.5268,1
100,0.279596,0.030303,0.61,0.0612245,0.5472,0.99
100,0.294545,0.020202,0.6,0.0408163,0.4812,0.93
100,0.510505,0.030303,0.5,0.0612245,0.7904,1
100,0.339596,0.0505051,0.56,0.102041,0.4524,0.76
100,0.428687,0.030303,0.47,0.0612245,0.6744,1
100,0.539596,0.030303,0.43,0.0612245,0.8724,1
100,0.433535,0.020202,0.4,0.0408163,0.7016,0.84
100,0.470909,0.040404,0.52,0.0816327,0.8384,1
100,0.388485,0.0505051,0.4,0.102041,0.5452,0.98
100,0.523232,0.040404,0.41,0.0816327,0.804,1
100,0.411717,0.040404,0.43,0.0816327,0.6384,1
100,0.452323,0.030303,0.58,0.0612245,0.7528,1
100,0.630909,0.040404,0.43,0.0816327,0.8036,1
100,0.566263,0.040404,0.41,0.0816327,0.8,1
100,0.214545,0.030303,0.61,0.0612245,0.3332,0.94
100,0.343838,0.030303,0.53,0.0612245,0.5848,0.8
100,0.419394,0.040404,0.38,0.0816327,0.5928,1
100,0.547071,0.0606061,0.49,0.102041,0.8544,1
100,0.401818,0.0606061,0.44,0.122449,0.6016,1
100,0.199596,0.020202,0.78,0.0408163,0.3824,1
100,0.408283,0.020202,0.69,0.0408163,0.7912,1
100,0.437172,0.040404,0.51,0.0816327,0.6904,1
100,0.469495,0.030303,0.46,0.0612245,0.69,1
100,0.460404,0.040404,0.51,0.0816327,0.678,0.96
100,0.526263,0.040404,0.49,0.0816327,0.6432,0.76
100,0.18303,0.040404,0.66,0.0816327,0.2816,0.59
100,0.470101,0.040404,0.49,0.0816327,0.7808,1
100,0.337172,0.040404,0.5,0.0714286,0.5828,0.98
100,0.394343,0.030303,0.42,0.0612245,0.64,1
100,0.452525,0.030303,0.48,0.0612245,0.7916,1
100,0.381414,0.040404,0.49,0.0816327,0.6104,1
100,0.362626,0.040404,0.53,0.0816327,0.6732,1
100,0.436768,0.030303,0.49,0.0612245,0.6856,1
100,0.386061,0.040404,0.52,0.0816327,0.6312,1
100,0.275758,0.030303,0.62,0.0612245,0.4256,0.93
100,0.511919,0.040404,0.4,0.0816327,0.764,1
100,0.412525,0.0505051,0.42,0.102041,0.644,1
100,0.59596,0.040404,0.29,0.0816327,0.818,1
100,0.517374,0.040404,0.41,0.0816327,0.784,1
100,0.386667,0.020202,0.46,0.0408163,0.7104,1
100,0.628283,0.0606061,0.33,0.122449,0.912,1
100,0.433737,0.0505051,0.52,0.102041,0.6924,0.99
100,0.473333,0.040404,0.45,0.0816327,0.7576,1
100,0.407273,0.020202,0.52,0.0408163,0.62,1
100,0.383636,0.040404,0.41,0.0816327,0.5756,0.95
100,0.68101,0.0505051,0.32,0.102041,0.9344,1
100,0.413939,0.0505051,0.44,0.102041,0.678,1
100,0.464444,0.040404,0.46,0.0816327,0.7724,1
100,0.264242,0.030303,0.66,0.0612245,0.448,1
100,0.519798,0.0505051,0.45,0.102041,0.7892,1
100,0.337778,0.040404,0.4,0.0816327,0.5472,0.99
100,0.272323,0.040404,0.5,0.0816327,0.3884,0.94
100,0.437778,0.040404,0.51,0.0816327,0.6668,1
100,0.187879,0.030303,0.65,0.0612245,0.3488,0.83
100,0.224848,0.0505051,0.54,0.102041,0.3924,0.98
100,0.288687,0.040404,0.58,0.0816327,0.4728,1
100,0.672929,0.040404,0.39,0.0816327,0.96,0.83
100,0.389697,0.030303,0.66,0.0612245,0.6752,1
100,0.42404,0.030303,0.54,0.0612245,0.6716,1
100,0.221616,0.040404,0.6,0.0816327,0.3748,0.99
100,0.323434,0.030303,0.54,0.0510204,0.574,1
100,0.287879,0.020202,0.75,0.0408163,0.566,1
100,0.593131,0.030303,0.42,0.0612245,0.8272,0.98
100,0.42202,0.0505051,0.47,0.102041,0.586,1
100,0.193737,0.020202,0.68,0.0408163,0.3664,1
100,0.511515,0.0505051,0.45,0.102041,0.8288,1
100,0.527071,0.0505051,0.41,0.102041,0.9308,1
100,0.622424,0.040404,0.43,0.0816327,0.8144,0.97
100,0.444444,0.040404,0.48,0.0816327,0.652,1
100,0.18101,0.010101,0.66,0.0204082,0.3584,0.75
100,0.342222,0.020202,0.56,0.0408163,0.6224,1
100,0.455152,0.040404,0.42,0.0816327,0.6132,0.95
100,0.597576,0.0505051,0.42,0.102041,0.7632,0.99
100,0.533535,0.040404,0.46,0.0816327,0.854,1
100,0.490303,0.040404,0.55,0.0816327,0.8924,1
100,0.229293,0.030303,0.62,0.0612245,0.3464,1
100,0.558788,0.0606061,0.29,0.112245,0.7616,1
100,0.115556,0.010101,0.75,0.0204082,0.2288,0.6
100,0.351515,0.030303,0.63,0.0612245,0.598,0.89
100,0.270707,0.040404,0.66,0.0816327,0.3556,0.82
100,0.192727,0.0505051,0.65,0.102041,0.2904,0.95
100,0.578788,0.0505051,0.46,0.102041,0.8332,1
100,0.567071,0.030303,0.4,0.0612245,0.96,1
100,0.572929,0.030303,0.48,0.0612245,0.7408,0.99
100,0.554545,0.030303,0.43,0.0612245,0.8492,0.99
100,0.399596,0.0505051,0.48,0.102041,0.5616,0.99
100,0.417374,0.020202,0.48,0.0408163,0.6756,1
100,0.573939,0.040404,0.42,0.0816327,0.9148,1
100,0.17697,0.020202,0.6,0.0408163,0.3364,1
100,0.593939,0.040404,0.43,0.0816327,0.77,1
100,0.302626,0.020202,0.6,0.0408163,0.4428,0.64
100,0.44101,0.040404,0.52,0.0816327,0.7148,1
100,0.492323,0.040404,0.54,0.0816327,0.8512,1
100,0.393939,0.030303,0.51,0.0612245,0.7108,1
100,0.442222,0.030303,0.47,0.0612245,0.7972,1
100,0.620202,0.040404,0.4,0.0816327,0.888,0.99
100,0.448081,0.040404,0.45,0.0816327,0.6724,0.99
100,0.565455,0.0606061,0.34,0.122449,0.8504,1
100,0.409091,0.0505051,0.39,0.102041,0.6828,1
100,0.388687,0.040404,0.47,0.0816327,0.6772,1
100,0.424444,0.030303,0.4,0.0612245,0.7444,1
100,0.186869,0.030303,0.67,0.0612245,0.3256,0.86
100,0.27798,0.030303,0.6,0.0612245,0.3976,0.94
100,0.448687,0.030303,0.57,0.0612245,0.6736,1
100,0.246465,0.040404,0.61,0.0816327,0.3924,0.97
100,0.372525,0.040404,0.47,0.0816327,0.508,1
100,0.231111,0.040404,0.63,0.0816327,0.3844,1
100,0.429293,0.020202,0.43,0.0408163,0.7708,1
100,0.384848,0.0505051,0.54,0.102041,0.55,1
100,0.455354,0.040404,0.47,0.0816327,0.6964,0.98
100,0.557778,0.0505051,0.49,0.102041,0.8108,1
100,0.525859,0.0505051,0.41,0.102041,0.7268,0.99
100,0.560404,0.0505051,0.4,0.102041,0.7728,1
100,0.409091,0.030303,0.51,0.0612245,0.502,0.79
100,0.302222,0.040404,0.55,0.0816327,0.5464,0.9
100,0.483636,0.030303,0.46,0.0612245,0.7204,1
100,0.429495,0.040404,0.46,0.0816327,0.6308,0.99
100,0.584242,0.0505051,0.41,0.102041,0.7164,0.97
100,0.600404,0.040404,0.44,0.0816327,0.9212,1
100,0.552929,0.0606061,0.35,0.102041,0.886,1
100,0.457172,0.0505051,0.51,0.102041,0.6336,1
100,0.518788,0.040404,0.4,0.0816327,0.814,0.97
100,0.514141,0.0505051,0.35,0.102041,0.776,0.99
100,0.634141,0.040404,0.37,0.0816327,0.8608,1
100,0.318586,0.0505051,0.48,0.0918367,0.5536,1
100,0.545051,0.0606061,0.36,0.122449,0.9336,1
100,0.471111,0.030303,0.41,0.0612245,0.7568,1
100,0.478182,0.030303,0.6,0.0612245,0.904,1
100,0.630505,0.040404,0.35,0.0816327,0.87,1
100,0.652727,0.0505051,0.4,0.102041,0.9536,1
100,0.551717,0.030303,0.45,0.0612245,0.9896,1
100,0.430101,0.040404,0.4,0.0816327,0.7048,1
100,0.753535,0.0505051,0.26,0.102041,0.96,0.85
100,0.556768,0.0505051,0.42,0.102041,0.7068,1
100,0.667273,0.0505051,0.3,0.102041,0.8788,0.97
100,0.559394,0.0505051,0.36,0.102041,0.8508,1
100,0.647879,0.040404,0.39,0.0816327,0.9488,1
100,0.452323,0.030303,0.45,0.0612245,0.7736,1
100,0.450707,0.030303,0.52,0.0612245,0.578,0.89
100,0.554545,0.0505051,0.42,0.102041,0.7428,0.99
100,0.592323,0.0505051,0.33,0.102041,0.81,1
100,0.251111,0.030303,0.58,0.0612245,0.4484,0.99
100,0.378788,0.020202,0.52,0.0408163,0.72,1
100,0.340404,0.040404,0.56,0.0816327,0.5484,1
100,0.393535,0.040404,0.49,0.0816327,0.5968,0.83
100,0.474747,0.040404,0.43,0.0816327,0.678,0.99
100,0.34,0.030303,0.48,0.0612245,0.4924,1
100,0.339192,0.040404,0.49,0.0612245,0.552,1
100,0.405859,0.030303,0.48,0.0612245,0.7732,1
100,0.213737,0.040404,0.64,0.0816327,0.4032,1
100,0.729091,0.040404,0.34,0.0816327,0.9424,1
100,0.200202,0.040404,0.61,0.0816327,0.3256,0.98
100,0.602626,0.040404,0.44,0.0816327,0.9392,1
100,0.292525,0.040404,0.5,0.0816327,0.5268,1
100,0.331111,0.0505051,0.55,0.102041,0.4728,0.9
100,0.555152,0.0505051,0.36,0.102041,0.7676,1
100,0.261212,0.0505051,0.47,0.102041,0.4484,1
100,0.482424,0.0505051,0.4,0.0816327,0.7448,1
100,0.387071,0.040404,0.45,0.0612245,0.694,1
100,0.273131,0.030303,0.61,0.0612245,0.4492,1
100,0.449293,0.030303,0.39,0.0612245,0.744,0.99
100,0.416162,0.0505051,0.54,0.102041,0.604,1
100,0.631919,0.040404,0.38,0.0816327,0.9436,1
100,0.555354,0.020202,0.48,0.0408163,0.7984,1
100,0.366061,0.030303,0.54,0.0612245,0.6532,1
100,0.546061,0.030303,0.47,0.0612245,0.8564,1
100,0.464848,0.030303,0.4,0.0612245,0.8,1
100,0.521212,0.040404,0.42,0.0816327,0.7192,0.97
100,0.489293,0.0505051,0.52,0.102041,0.696,1
100,0.398788,0.030303,0.51,0.0612245,0.614,0.98
100,0.334141,0.0505051,0.49,0.102041,0.5784,0.99
100,0.456364,0.040404,0.44,0.0816327,0.7052,1
100,0.444242,0.040404,0.48,0.0816327,0.7024,1
100,0.412525,0.030303,0.4,0.0612245,0.62,1
100,0.292929,0.040404,0.59,0.0816327,0.488,0.8
100,0.342626,0.040404,0.56,0.0816327,0.4464,1
100,0.434343,0.040404,0.4,0.0816327,0.6788,0.99
100,0.21798,0.0505051,0.52,0.102041,0.3648,0.99
100,0.393333,0.040404,0.6,0.0612245,0.7476,1
100,0.573333,0.040404,0.47,0.0816327,0.8628,1
100,0.525051,0.030303,0.54,0.0612245,0.6684,0.98
100,0.55798,0.020202,0.4,0.0408163,0.8,0.89
100,0.535758,0.040404,0.43,0.0816327,0.7756,1
100,0.332727,0.030303,0.42,0.0612245,0.5244,0.99
100,0.424444,0.030303,0.44,0.0612245,0.6416,1
100,0.404444,0.040404,0.45,0.0816327,0.6212,0.98
100,0.478788,0.040404,0.58,0.0816327,0.7724,1
100,0.73899,0.0505051,0.29,0.0918367,0.9456,1
100,0.231515,0.040404,0.59,0.0816327,0.3828,0.98
100,0.492323,0.030303,0.43,0.0612245,0.8228,1
100,0.638384,0.040404,0.31,0.0816327,0.898,0.99
100,0.344444,0.030303,0.59,0.0612245,0.562,0.98
100,0.503434,0.0505051,0.49,0.0816327,0.6876,0.93
100,0.245253,0.020202,0.6,0.0408163,0.3532,0.79
100,0.382222,0.030303,0.56,0.0612245,0.596,1
100,0.460808,0.030303,0.55,0.0612245,0.7216,0.99
100,0.549899,0.040404,0.36,0.0816327,0.7704,0.99
100,0.392323,0.040404,0.47,0.0816327,0.5944,1
100,0.305253,0.030303,0.53,0.0612245,0.506,0.98
100,0.633939,0.040404,0.27,0.0816327,0.8936,1
100,0.365455,0.040404,0.54,0.0816327,0.5264,0.97
100,0.44303,0.040404,0.41,0.0816327,0.6808,0.99
100,0.100606,0.030303,0.71,0.0612245,0.1992,0.75
100,0.681616,0.040404,0.26,0.0816327,0.9144,1
100,0.331111,0.0505051,0.55,0.102041,0.512,0.99
100,0.488889,0.040404,0.38,0.0816327,0.7408,0.97
100,0.383636,0.040404,0.4,0.0816327,0.6016,1
100,0.274343,0.040404,0.66,0.0816327,0.4452,0.99
100,0.47798,0.030303,0.41,0.0612245,0.7944,0.94
100,0.435354,0.0505051,0.35,0.102041,0.6636,1
100,0.284646,0.040404,0.51,0.0816327,0.5232,0.99
100,0.516566,0.030303,0.46,0.0612245,0.7008,0.99
100,0.551313,0.040404,0.48,0.0816327,0.9848,1
100,0.790909,0.0505051,0.21,0.102041,0.9528,0.99
100,0.576566,0.040404,0.46,0.0816327,0.9896,1
100,0.470909,0.030303,0.41,0.0612245,0.7328,0.96
100,0.612323,0.040404,0.39,0.0816327,0.8212,0.99
100,0.570505,0.040404,0.38,0.0816327,0.7864,0.98
100,0.411919,0.030303,0.54,0.0612245,0.6436,0.95
100,0.238788,0.0505051,0.51,0.102041,0.39,0.99
100,0.486869,0.0505051,0.47,0.102041,0.7476,1
100,0.625051,0.040404,0.39,0.0816327,0.9392,1
100,0.180606,0.040404,0.65,0.0816327,0.282,0.96
100,0.441414,0.030303,0.5,0.0612245,0.6932,1
100,0.552323,0.020202,0.41,0.0408163,0.83,1
100,0.243232,0.020202,0.78,0.0408163,0.48,0.8
100,0.460202,0.0606061,0.48,0.122449,0.618,0.97
100,0.533535,0.040404,0.32,0.0816327,0.7472,1
100,0.478586,0.0505051,0.48,0.102041,0.6432,0.99
100,0.558586,0.0505051,0.37,0.102041,0.8196,1
100,0.629293,0.0505051,0.37,0.102041,0.8844,1
100,0.475354,0.040404,0.41,0.0816327,0.6284,0.8
100,0.571111,0.040404,0.43,0.0816327,0.7832,1
100,0.537778,0.0606061,0.33,0.122449,0.744,1
100,0.771515,0.0606061,0.23,0.122449,0.9472,0.98
100,0.34202,0.030303,0.63,0.0612245,0.5744,0.79
100,0.29899,0.040404,0.59,0.0816327,0.46,0.96
100,0.516364,0.040404,0.51,0.0816327,0.8232,1
100,0.246465,0.040404,0.51,0.0816327,0.4428,0.94
100,0.119394,0.040404,0.59,0.0816327,0.214,0.93
100,0.486667,0.040404,0.34,0.0816327,0.7724,0.99
100,0.433333,0.030303,0.45,0.0612245,0.686,1
100,0.235556,0.040404,0.57,0.0816327,0.386,0.9
100,0.716768,0.040404,0.31,0.0816327,0.96,1
100,0.476566,0.040404,0.53,0.0816327,0.6816,0.97
100,0.507677,0.040404,0.4,0.0816327,0.7716,0.97
100,0.306465,0.040404,0.59,0.0714286,0.4712,1
100,0.436768,0.040404,0.48,0.0816327,0.6532,1
100,0.566869,0.040404,0.45,0.0816327,0.96,1
100,0.447475,0.040404,0.51,0.0816327,0.6476,1
100,0.319596,0.040404,0.41,0.0816327,0.4956,0.97
100,0.432727,0.040404,0.31,0.0816327,0.6536,0.9
100,0.475152,0.040404,0.42,0.0816327,0.6292,1
100,0.357576,0.040404,0.5,0.0714286,0.622,1
100,0.565657,0.0505051,0.37,0.102041,0.7984,0.99
100,0.210303,0.040404,0.53,0.0816327,0.3624,1
100,0.598788,0.0505051,0.4,0.102041,0.8504,0.99
100,0.230505,0.030303,0.55,0.0612245,0.418,1
100,0.249091,0.040404,0.59,0.0816327,0.4624,0.91
100,0.435152,0.030303,0.47,0.0612245,0.6672,0.95
100,0.491919,0.040404,0.44,0.0816327,0.6636,0.98
100,0.339798,0.030303,0.49,0.0612245,0.6288,0.98
100,0.516768,0.030303,0.46,0.0612245,0.7396,0.95
100,0.544242,0.040404,0.43,0.0816327,0.76,0.97
100,0.38101,0.040404,0.53,0.0816327,0.5524,0.99
100,0.363838,0.020202,0.51,0.0408163,0.5756,0.99
100,0.437172,0.040404,0.42,0.0816327,0.6704,0.96
100,0.472121,0.0505051,0.46,0.102041,0.6488,1
100,0.572323,0.040404,0.4,0.0816327,0.942,1
100,0.575152,0.0505051,0.4,0.102041,0.876,1
100,0.22404,0.0505051,0.58,0.102041,0.364,0.97
100,0.617576,0.0505051,0.4,0.102041,0.76,1
100,0.514141,0.040404,0.43,0.0816327,0.7432,0.98
100,0.413939,0.030303,0.6,0.0612245,0.638,1
100,0.243232,0.040404,0.58,0.0816327,0.4036,0.99
100,0.611919,0.040404,0.39,0.0816327,0.8328,0.99
100,0.238586,0.0505051,0.58,0.0816327,0.3944,0.89
100,0.530505,0.040404,0.49,0.0816327,0.9344,1
100,0.521212,0.0606061,0.45,0.122449,0.7428,1
100,0.530909,0.040404,0.51,0.0816327,0.6652,0.99
100,0.501818,0.030303,0.54,0.0612245,0.6388,0.9
100,0.389495,0.040404,0.53,0.0816327,0.6292,1
100,0.320606,0.020202,0.65,0.0408163,0.484,1
100,0.421616,0.030303,0.44,0.0612245,0.6532,1
100,0.489091,0.0505051,0.4,0.102041,0.7512,1
100,0.582828,0.040404,0.37,0.0816327,0.9248,1
100,0.288687,0.040404,0.63,0.0816327,0.4404,1
100,0.413737,0.040404,0.43,0.0816327,0.594,1
100,0.383232,0.040404,0.58,0.0816327,0.682,1
100,0.378182,0.030303,0.56,0.0612245,0.736,1
100,0.323232,0.020202,0.6,0.0408163,0.64,1
100,0.340202,0.040404,0.46,0.0816327,0.5564,1
100,0.391111,0.030303,0.48,0.0612245,0.704,1
100,0.606667,0.0606061,0.42,0.122449,0.8604,1
100,0.612323,0.0505051,0.45,0.102041,0.7552,1
100,0.611515,0.0505051,0.44,0.102041,0.9504,1
100,0.627879,0.040404,0.44,0.0816327,0.9564,1
100,0.42202,0.040404,0.5,0.0816327,0.7912,1
100,0.441212,0.030303,0.45,0.0612245,0.698,1
100,0.202626,0.040404,0.74,0.0816327,0.3644,1
100,0.687677,0.040404,0.25,0.0816327,0.9388,1
100,0.479394,0.040404,0.45,0.0816327,0.7108,1
100,0.293131,0.030303,0.43,0.0612245,0.5252,1
100,0.308283,0.030303,0.65,0.0612245,0.5112,1
100,0.347677,0.0606061,0.46,0.122449,0.5656,1
100,0.598788,0.030303,0.36,0.0612245,0.9092,1
100,0.265253,0.030303,0.53,0.0612245,0.4448,0.9
100,0.398384,0.040404,0.44,0.0816327,0.6268,0.98
100,0.361212,0.0505051,0.5,0.0918367,0.5708,0.99
100,0.412525,0.020202,0.52,0.0408163,0.6612,0.88
100,0.565455,0.0606061,0.38,0.122449,0.7632,1
100,0.442424,0.0505051,0.48,0.102041,0.5668,0.99
100,0.54202,0.040404,0.43,0.0816327,0.838,1
100,0.697172,0.040404,0.37,0.0816327,0.9596,1
100,0.316364,0.030303,0.57,0.0612245,0.5684,1
100,0.630101,0.0505051,0.41,0.102041,0.8652,0.99
100,0.290707,0.040404,0.51,0.0816327,0.5012,1
100,0.641818,0.040404,0.34,0.0816327,0.8836,0.98
100,0.482424,0.0505051,0.5,0.102041,0.6612,1
100,0.27596,0.0505051,0.54,0.102041,0.4576,1
100,0.216364,0.040404,0.51,0.0714286,0.3432,0.95
100,0.182222,0.040404,0.66,0.0816327,0.3028,1
100,0.441616,0.0505051,0.42,0.102041,0.7604,1
100,0.228485,0.030303,0.72,0.0612245,0.3908,0.99
100,0.514343,0.040404,0.41,0.0816327,0.7548,1
100,0.648485,0.030303,0.42,0.0612245,0.9592,1
100,0.435354,0.040404,0.42,0.0816327,0.74,1
100,0.632727,0.040404,0.3,0.0816327,0.844,1
100,0.459596,0.040404,0.45,0.0816327,0.7724,1
100,0.393535,0.030303,0.58,0.0612245,0.5764,0.99
100,0.255556,0.030303,0.56,0.0612245,0.4672,0.96
100,0.547475,0.020202,0.4,0.0408163,0.902,0.98
100,0.497172,0.040404,0.48,0.0816327,0.7288,1
100,0.493939,0.040404,0.4,0.0816327,0.75,0.99
100,0.161212,0.020202,0.78,0.0408163,0.3164,0.8
100,0.654141,0.040404,0.42,0.0816327,0.9852,1
100,0.470505,0.020202,0.51,0.0408163,0.7716,1
100,0.21899,0.030303,0.64,0.0510204,0.3336,0.98
100,0.646263,0.040404,0.29,0.0816327,0.9768,1
100,0.460808,0.0505051,0.56,0.0918367,0.6492,0.97
100,0.31596,0.030303,0.49,0.0612245,0.5188,1
100,0.71798,0.040404,0.37,0.0816327,0.9424,1
100,0.571717,0.0505051,0.4,0.102041,0.7568,0.98
100,0.394343,0.0505051,0.34,0.102041,0.5864,1
100,0.426061,0.0606061,0.43,0.122449,0.6952,1
100,0.446263,0.040404,0.41,0.0714286,0.6876,0.8
100,0.691717,0.040404,0.26,0.0816327,0.9532,1
100,0.604848,0.0505051,0.52,0.102041,0.9556,1
100,0.332323,0.040404,0.53,0.0816327,0.4876,0.99
100,0.46303,0.0505051,0.42,0.102041,0.62,1
100,0.46101,0.040404,0.4,0.0816327,0.6808,1
100,0.539394,0.030303,0.47,0.0612245,0.9964,1
100,0.434343,0.040404,0.41,0.0816327,0.6728,1
100,0.506263,0.020202,0.41,0.0408163,0.894,1
100,0.499394,0.040404,0.4,0.0816327,0.7512,1
100,0.362626,0.0505051,0.47,0.102041,0.598,1
100,0.244646,0.040404,0.61,0.0816327,0.4112,0.82
100,0.297576,0.0505051,0.59,0.0918367,0.4948,1
100,0.660202,0.0505051,0.4,0.102041,0.96,1
100,0.358182,0.030303,0.41,0.0612245,0.5948,0.99
100,0.486869,0.040404,0.36,0.0816327,0.672,1
100,0.245051,0.040404,0.59,0.0816327,0.4744,1
100,0.558182,0.040404,0.44,0.0714286,0.8788,0.98
100,0.274545,0.040404,0.65,0.0816327,0.506,1
100,0.275354,0.040404,0.57,0.0816327,0.3928,0.76
100,0.248889,0.030303,0.62,0.0612245,0.3888,0.79
100,0.48101,0.0505051,0.48,0.102041,0.7388,0.99
100,0.536364,0.040404,0.4,0.0816327,0.79,1
100,0.583636,0.040404,0.43,0.0816327,0.8616,1
100,0.315354,0.040404,0.59,0.0816327,0.5292,0.99
100,0.389293,0.0505051,0.54,0.102041,0.4724,0.97
100,0.595556,0.030303,0.43,0.0612245,0.9428,1
100,0.400202,0.030303,0.55,0.0612245,0.5768,0.99
100,0.304444,0.040404,0.51,0.0816327,0.5652,1
100,0.367071,0.030303,0.51,0.0612245,0.644,0.99
100,0.504646,0.0505051,0.48,0.102041,0.8688,1
100,0.309091,0.040404,0.62,0.0816327,0.5888,1
100,0.651313,0.0505051,0.4,0.102041,0.8676,1
100,0.345859,0.030303,0.57,0.0612245,0.566,0.79
